"caso_id","llamante_quien_llama","llamante_genero","llamante_vinculo_ninios_presentes","violencia_tipo","victima_edad","victima_rango_etario","victima_genero","victima_cantidad","agresor_cantidad","agresor_genero","agresor_relacion_victima","llamado_derivacion","llamado_fecha_hora","llamado_provincia","llamado_provincia_indec_id"
"361805","Comisaría","Femenino","Otro no familiar","Psicológica","42","40 a 49 años","Femenino","1","1","Masculino","Hij@","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 06:41:15","Ciudad Autónoma de Buenos Aires","02"
"361806","Comisaría","Masculino","No hay niñas/os","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-29 06:47:21","Ciudad Autónoma de Buenos Aires","02"
"361807","Comisaría","Masculino","No hay niñas/os","Física","53","50 a 59 años","Femenino","1","1","Masculino","Hij@","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 10:22:14","Ciudad Autónoma de Buenos Aires","02"
"361808","Víctima","Femenino","Madre","Física","29","18 a 29 años","Femenino","2","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-29 10:40:17","Ciudad Autónoma de Buenos Aires","02"
"361809","Comisaría","Femenino","Sin datos","Física","43","40 a 49 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 12:07:12","Ciudad Autónoma de Buenos Aires","02"
"361810","Familiar de la víctima","Femenino","Otro familiar","Psicológica","Sin Datos","Sin Datos","NS/NC","2","2","Masculino","Pareja de la madre/padre de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-29 12:45:43","Ciudad Autónoma de Buenos Aires","02"
"361811","Comisaría","Femenino","Otro no familiar","Física","28","18 a 29 años","Femenino","4","1","Masculino","Espos@/compañer@ actual de la víctima","Se planificó intervención para otro momento","2018-01-29 14:00:04","Ciudad Autónoma de Buenos Aires","02"
"361812","Otro particular","Masculino","Padre","Otras","Sin Datos","Sin Datos","Masculino","1","1","NS/NC","Ns/Nc","Llamante solicitó información y/o orientación","2018-01-29 14:41:05","Ciudad Autónoma de Buenos Aires","02"
"361813","Otro sobre un caso que no es violencia familiar","Femenino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-01-29 19:03:52","Ciudad Autónoma de Buenos Aires","02"
"361814","Otro sobre un caso que no es violencia familiar","Masculino","Padre","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-01-29 19:08:17","Ciudad Autónoma de Buenos Aires","02"
"361815","Familiar de la víctima","Femenino","Otro familiar","Física","16","12 a 17 años","Femenino","1","2","Femenino","Madre de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-29 19:11:31","Ciudad Autónoma de Buenos Aires","02"
"360425","Otro sobre un caso que no es violencia familiar","Femenino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-01-29 19:14:20","Ciudad Autónoma de Buenos Aires","02"
"361816","Otro sobre un caso que no es violencia familiar","Masculino","Padre","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-01-29 19:16:57","Ciudad Autónoma de Buenos Aires","02"
"361817","Comisaría","Femenino","Otro no familiar","Física","34","30 a 39 años","Femenino","3","1","Masculino","Ex espos@/ ex pareja de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 19:29:22","Ciudad Autónoma de Buenos Aires","02"
"361410","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Está interviniendo o se deriva a otra institución","2018-01-29 19:32:47","Ciudad Autónoma de Buenos Aires","02"
"361818","Comisaría","Femenino","No hay niñas/os","Física","22","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-29 19:45:14","Ciudad Autónoma de Buenos Aires","02"
"198019","Comisaría","Masculino","Otro no familiar","Física","41","40 a 49 años","Femenino","4","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 19:50:49","Ciudad Autónoma de Buenos Aires","02"
"361819","Familiar de la víctima","Femenino","No hay niñas/os","Física","Sin Datos","Sin Datos","Masculino","1","1","NS/NC","Ns/Nc","No había móviles y/o Equipos para realizar la intervención","2018-01-29 19:53:34","Ciudad Autónoma de Buenos Aires","02"
"361820","Otro particular","Femenino","Sin datos","Física","Sin Datos","Sin Datos","NS/NC","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-29 19:56:58","Ciudad Autónoma de Buenos Aires","02"
"361821","Comisaría","Femenino","No hay niñas/os","Psicológica","65","Más de 60 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 19:59:33","Ciudad Autónoma de Buenos Aires","02"
"361822","Comisaría","Masculino","No hay niñas/os","Física","68","Más de 60 años","Masculino","1","1","Masculino","Hij@","La víctima no aceptó la intervención de Equipos Móviles","2018-01-29 20:02:31","Ciudad Autónoma de Buenos Aires","02"
"361823","Comisaría","Femenino","No hay niñas/os","Física","22","18 a 29 años","Femenino","1","2","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-29 21:23:49","Ciudad Autónoma de Buenos Aires","02"
"361824","Vecina/o de la víctima","Masculino","No hay niñas/os","Física","28","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-29 22:01:48","Ciudad Autónoma de Buenos Aires","02"
"361826","Comisaría","Masculino","No hay niñas/os","Psicológica","38","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-29 22:21:36","Ciudad Autónoma de Buenos Aires","02"
"361825","Comisaría","Masculino","No hay niñas/os","Física","24","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-29 22:22:00","Ciudad Autónoma de Buenos Aires","02"
"361827","Comisaría","Masculino","Otro no familiar","Física","33","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-29 23:41:03","Ciudad Autónoma de Buenos Aires","02"
"361828","Comisaría","Masculino","No hay niñas/os","Física","31","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-29 23:47:47","Ciudad Autónoma de Buenos Aires","02"
"361829","Víctima","Femenino","Sin datos","Psicológica","41","40 a 49 años","Femenino","1","1","Masculino","Herman@ de la victima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-30 00:11:52","Ciudad Autónoma de Buenos Aires","02"
"361830","Comisaría","Femenino","Padre","Física","24","18 a 29 años","Femenino","4","1","Masculino","Espos@/compañer@ actual de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-30 06:36:23","Ciudad Autónoma de Buenos Aires","02"
"218422","Comisaría","Masculino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","4","1","Masculino","Espos@/compañer@ actual de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-30 06:48:51","Ciudad Autónoma de Buenos Aires","02"
"361811","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-30 09:10:58","Ciudad Autónoma de Buenos Aires","02"
"361831","Otro particular","Femenino","Madre","Física","36","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-30 10:03:07","Ciudad Autónoma de Buenos Aires","02"
"361810","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-30 12:00:13","Ciudad Autónoma de Buenos Aires","02"
"361832","Otra institución","Femenino","Otro no familiar","Física","26","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Está interviniendo o se deriva a otra institución","2018-01-30 13:45:02","Ciudad Autónoma de Buenos Aires","02"
"361707","Familiar de la víctima","Femenino","Otro familiar","Psicológica","8","6 a 11 años","Femenino","1","1","Femenino","Ns/Nc","Llamante solicitó información y/o orientación","2018-01-30 14:30:17","Ciudad Autónoma de Buenos Aires","02"
"361833","Comisaría","Masculino","Otro no familiar","Física","27","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-30 15:16:08","Ciudad Autónoma de Buenos Aires","02"
"361834","Comisaría","Masculino","Otro no familiar","Física","30","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-30 16:03:38","Ciudad Autónoma de Buenos Aires","02"
"180481","Comisaría","Masculino","Otro no familiar","Física","37","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-30 16:05:25","Ciudad Autónoma de Buenos Aires","02"
"361835","Otra institución","Femenino","Otro no familiar","Física","31","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-30 18:43:10","Ciudad Autónoma de Buenos Aires","02"
"51645","Comisaría","Femenino","Otro no familiar","Física","38","30 a 39 años","NS/NC","2","1","Masculino","Espos@/compañer@ actual de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-30 19:06:35","Ciudad Autónoma de Buenos Aires","02"
"361836","Comisaría","Masculino","No hay niñas/os","Física","25","18 a 29 años","Masculino","1","1","Femenino","Otro conviviente de la victima","Llamante solicitó información y/o orientación","2018-01-30 19:31:02","Ciudad Autónoma de Buenos Aires","02"
"361837","Comisaría","Femenino","Otro no familiar","Física","19","18 a 29 años","Femenino","1","1","Masculino","Padre de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-30 19:44:34","Ciudad Autónoma de Buenos Aires","02"
"289773","Víctima","Femenino","Madre","Física","39","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","Llamante solicitó información y/o orientación","2018-01-30 21:34:24","Ciudad Autónoma de Buenos Aires","02"
"361838","Víctima","Femenino","Madre","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-30 21:54:55","Ciudad Autónoma de Buenos Aires","02"
"361840","Víctima","Masculino","No hay niñas/os","Física","43","40 a 49 años","Masculino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-30 22:25:39","Ciudad Autónoma de Buenos Aires","02"
"235103","Familiar de la víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","3","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-30 23:24:20","Ciudad Autónoma de Buenos Aires","02"
"359522","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","Llamante solicitó información y/o orientación","2018-01-30 23:31:05","Ciudad Autónoma de Buenos Aires","02"
"361841","Familiar de la víctima","Femenino","Otro familiar","Física","15","12 a 17 años","Femenino","1","1","Femenino","Madre de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-30 23:43:51","Ciudad Autónoma de Buenos Aires","02"
"359522","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-31 00:03:38","Ciudad Autónoma de Buenos Aires","02"
"361842","Víctima","Femenino","Madre","Física","39","30 a 39 años","Femenino","2","1","Masculino","Espos@/compañer@ actual de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-31 00:57:43","Ciudad Autónoma de Buenos Aires","02"
"361843","Víctima","Femenino","Madre","Psicológica","37","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-31 02:03:27","Ciudad Autónoma de Buenos Aires","02"
"359522","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","2","1","Masculino","Ex espos@/ ex pareja de la víctima","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-31 02:33:21","Ciudad Autónoma de Buenos Aires","02"
"359522","Comisaría","Masculino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/ ex pareja de la víctima","La víctima no aceptó la intervención de Equipos Móviles","2018-01-31 02:57:43","Ciudad Autónoma de Buenos Aires","02"
"361844","Comisaría","Femenino","Otro no familiar","Física","29","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual de la víctima","No había móviles y/o Equipos para realizar la intervención","2018-01-31 08:16:20","Ciudad Autónoma de Buenos Aires","02"
"361831","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-01-31 08:57:29","Ciudad Autónoma de Buenos Aires","02"
"361845","Familiar de la víctima","Masculino","Padre","Física","7","6 a 11 años","Femenino","2","2","NS/NC","Pareja de la madre/padre de la víctima","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-01-31 09:42:55","Ciudad Autónoma de Buenos Aires","02"
