"caso_id","llamante_quien_llama","llamante_genero","llamante_vinculo_ninios_presentes","violencia_tipo","victima_edad","victima_rango_etario","victima_genero","victima_cantidad","agresor_cantidad","agresor_genero","agresor_relacion_victima","llamado_derivacion","llamado_fecha_hora","llamado_provincia","llamado_provincia_indec_id"
"409511","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 07:13:54","Ciudad Autónoma de Buenos Aires","02"
"195509","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 07:15:10","Ciudad Autónoma de Buenos Aires","02"
"153175","Víctima","Femenino","No hay niñas/os","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Pareja de la madre/padre","Llamante solicitó información y/o orientación","2018-11-28 07:24:32","Ciudad Autónoma de Buenos Aires","02"
"409513","Otro Particular","Femenino","No hay niñas/os","Física","31","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","La víctima no aceptó la intervención de Equipos Móviles","2018-11-28 07:47:42","Ciudad Autónoma de Buenos Aires","02"
"409512","Comisaría","Masculino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","2","1","Femenino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-28 07:48:41","Ciudad Autónoma de Buenos Aires","02"
"409514","Comisaría","Masculino","Otro no familiar","Física","23","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","La víctima no aceptó la intervención de Equipos Móviles","2018-11-28 07:58:07","Ciudad Autónoma de Buenos Aires","02"
"409515","Familiar de la víctima","Femenino","Otro familiar","Física","12","12 a 17 años","Femenino","1","1","Masculino","Otro no conviviente","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-28 08:04:07","Ciudad Autónoma de Buenos Aires","02"
"346444","Víctima","Femenino","No hay niñas/os","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-28 08:42:01","Ciudad Autónoma de Buenos Aires","02"
"409516","Víctima","Femenino","No hay niñas/os","Psicológica","81","Más de 60 años","Femenino","1","1","Femenino","Hij@","Llamante solicitó información y/o orientación","2018-11-28 09:10:43","Ciudad Autónoma de Buenos Aires","02"
"409517","Otro Particular","Femenino","No hay niñas/os","Psicológica","26","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-28 09:29:41","Ciudad Autónoma de Buenos Aires","02"
"409518","Víctima","Femenino","No hay niñas/os","Económica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-28 11:11:39","Ciudad Autónoma de Buenos Aires","02"
"409519","Víctima","Masculino","No hay niñas/os","Psicológica","51","50 a 59 años","Masculino","1","1","Femenino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-28 11:37:37","Ciudad Autónoma de Buenos Aires","02"
"409520","Víctima","Femenino","No hay niñas/os","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-28 11:40:39","Ciudad Autónoma de Buenos Aires","02"
"409521","Víctima","Femenino","Madre","Psicológica","38","30 a 39 años","Femenino","2","1","Masculino","Espos@/compañer@ actual","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-28 11:45:02","Ciudad Autónoma de Buenos Aires","02"
"409522","Comisaría","Femenino","No hay niñas/os","Física","30","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 12:03:41","Ciudad Autónoma de Buenos Aires","02"
"409523","Familiar de la víctima","Femenino","Otro familiar","Psicológica","2","1 a 5 años","Masculino","1","2","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-28 12:14:46","Ciudad Autónoma de Buenos Aires","02"
"409526","Otro Particular","Femenino","Otro no familiar","Psicológica","38","30 a 39 años","Femenino","5","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-28 13:23:25","Ciudad Autónoma de Buenos Aires","02"
"409527","Comisaría","Femenino","No hay niñas/os","Psicológica","46","40 a 49 años","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-28 15:20:20","Ciudad Autónoma de Buenos Aires","02"
"345537","Víctima","Masculino","Otro familiar","Psicológica","65","Más de 60 años","Masculino","1","1","Femenino","Hij@","La víctima no aceptó la intervención de Equipos Móviles","2018-11-28 15:58:46","Ciudad Autónoma de Buenos Aires","02"
"409528","Víctima","Femenino","No hay niñas/os","Física","30","30 a 39 años","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-28 16:00:27","Ciudad Autónoma de Buenos Aires","02"
"409529","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","2","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-28 16:05:07","Ciudad Autónoma de Buenos Aires","02"
"409530","Defensoría","Femenino","No hay niñas/os","Física","42","40 a 49 años","Femenino","2","1","Masculino","Espos@/compañer@ actual","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 16:08:26","Ciudad Autónoma de Buenos Aires","02"
"409531","Víctima","Femenino","Sin datos","Psicológica","42","40 a 49 años","Femenino","1","1","Femenino","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-28 16:51:51","Ciudad Autónoma de Buenos Aires","02"
"409527","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 19:19:51","Ciudad Autónoma de Buenos Aires","02"
"409532","Comisaría","Femenino","No hay niñas/os","Física","30","30 a 39 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","La víctima no aceptó la intervención de Equipos Móviles","2018-11-28 19:35:33","Ciudad Autónoma de Buenos Aires","02"
"409533","Comisaría","Femenino","Otro no familiar","Psicológica","32","30 a 39 años","Femenino","3","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-28 19:36:13","Ciudad Autónoma de Buenos Aires","02"
"409533","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 19:37:53","Ciudad Autónoma de Buenos Aires","02"
"408248","Víctima","Femenino","Sin datos","Psicológica","Sin Datos","Sin Datos","NS/NC","1","1","Masculino","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-28 22:52:57","Ciudad Autónoma de Buenos Aires","02"
"409534","Comisaría","Femenino","Sin datos","Física","18","18 a 29 años","Femenino","1","1","Masculino","Padre","No había móviles y/o Equipos para realizar la intervención","2018-11-28 22:59:28","Ciudad Autónoma de Buenos Aires","02"
"348230","Comisaría","Masculino","Otro no familiar","Psicológica","23","18 a 29 años","Femenino","2","1","Masculino","Otro conviviente","Llamante solicitó información y/o orientación","2018-11-28 23:25:59","Ciudad Autónoma de Buenos Aires","02"
"409535","Comisaría","Masculino","Sin datos","Física","18","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","No había móviles y/o Equipos para realizar la intervención","2018-11-28 23:31:56","Ciudad Autónoma de Buenos Aires","02"
"348230","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-28 23:35:47","Ciudad Autónoma de Buenos Aires","02"
"409536","Otro sobre un caso que no es violencia familiar","Femenino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-29 00:00:48","Ciudad Autónoma de Buenos Aires","02"
"360393","Comisaría","Femenino","Otro no familiar","Psicológica","33","30 a 39 años","Femenino","3","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-29 00:04:36","Ciudad Autónoma de Buenos Aires","02"
"409537","Víctima","Femenino","No hay niñas/os","Física","24","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-29 00:46:04","Ciudad Autónoma de Buenos Aires","02"
"409538","Comisaría","Femenino","Otro no familiar","Física","17","12 a 17 años","Femenino","1","1","Masculino","Pareja de la madre/padre","Está interviniendo o se deriva a otra institución","2018-11-29 01:54:31","Ciudad Autónoma de Buenos Aires","02"
"409538","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-29 01:55:55","Ciudad Autónoma de Buenos Aires","02"
"409538","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-29 01:56:36","Ciudad Autónoma de Buenos Aires","02"
"409539","Comisaría","Masculino","Sin datos","Física","17","12 a 17 años","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-29 02:25:02","Ciudad Autónoma de Buenos Aires","02"
"409540","Familiar de la víctima","Femenino","Sin datos","Psicológica","30","30 a 39 años","Masculino","1","1","Femenino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-29 02:28:11","Ciudad Autónoma de Buenos Aires","02"
"409541","Comisaría","Femenino","Sin datos","Física","23","18 a 29 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-29 03:00:33","Ciudad Autónoma de Buenos Aires","02"
"409542","Comisaría","Femenino","Sin datos","Física","44","40 a 49 años","Femenino","1","1","Masculino","Espos@/compañer@ actual","Llamante solicitó información y/o orientación","2018-11-29 06:41:55","Ciudad Autónoma de Buenos Aires","02"
"409543","Víctima","Femenino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-29 06:45:40","Ciudad Autónoma de Buenos Aires","02"
"409222","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","2","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-29 06:48:51","Ciudad Autónoma de Buenos Aires","02"
"409544","Víctima","Femenino","Sin datos","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-29 06:53:12","Ciudad Autónoma de Buenos Aires","02"
"409545","Víctima","Femenino","Madre","Física","20","18 a 29 años","Femenino","2","1","Masculino","Espos@/compañer@ actual","Se planificó intervención para otro momento","2018-11-29 06:55:25","Ciudad Autónoma de Buenos Aires","02"
"409546","Familiar de la víctima","Masculino","Padre","Psicológica","8","6 a 11 años","Femenino","1","1","Femenino","Madre","Llamante solicitó información y/o orientación","2018-11-29 07:45:35","Ciudad Autónoma de Buenos Aires","02"
"409545","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-29 10:57:57","Ciudad Autónoma de Buenos Aires","02"
"409547","Familiar de la víctima","Femenino","Madre","Psicológica","15","12 a 17 años","Femenino","1","1","Masculino","Padre","Llamante solicitó información y/o orientación","2018-11-29 11:20:24","Ciudad Autónoma de Buenos Aires","02"
"409548","Otra Institución","Femenino","Otro no familiar","Física","31","30 a 39 años","Femenino","4","1","Masculino","Ex espos@/pareja","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-29 11:38:52","Ciudad Autónoma de Buenos Aires","02"
"409545","Profesionales PVCV","NS/NC","Sin datos","Sin datos","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-29 12:28:19","Ciudad Autónoma de Buenos Aires","02"
"409549","Familiar de la víctima","Femenino","No hay niñas/os","Física","67","Más de 60 años","Femenino","1","1","Masculino","Otro no conviviente","Llamante solicitó información y/o orientación","2018-11-29 12:36:53","Ciudad Autónoma de Buenos Aires","02"
"409550","Otro Particular","Femenino","No hay niñas/os","Económica","55","50 a 59 años","Femenino","1","1","Masculino","Hij@","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-29 14:31:52","Ciudad Autónoma de Buenos Aires","02"
"409551","Vecina/o de la víctima","Femenino","Otro no familiar","Física","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Espos@/compañer@ actual","Intervención Equipos Móviles a donde se encontrara la/s víctima/s","2018-11-29 15:13:39","Ciudad Autónoma de Buenos Aires","02"
"409552","Otro Particular","Femenino","Otro no familiar","Física","3","1 a 5 años","Femenino","2","1","Masculino","Pareja de la madre/padre","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-29 15:52:34","Ciudad Autónoma de Buenos Aires","02"
"409553","Otro sobre un caso que no es violencia familiar","Femenino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-29 16:28:18","Ciudad Autónoma de Buenos Aires","02"
"409554","Agresor/a","Masculino","No hay niñas/os","Psicológica","Sin Datos","Sin Datos","Femenino","1","1","Masculino","Ns/Nc","Llamante solicitó información y/o orientación","2018-11-29 16:38:49","Ciudad Autónoma de Buenos Aires","02"
"409555","Víctima","Femenino","Madre","Física","Sin Datos","Sin Datos","Femenino","4","1","Masculino","Ex espos@/pareja","Llamante solicitó información y/o orientación","2018-11-29 16:46:45","Ciudad Autónoma de Buenos Aires","02"
"409556","Vecina/o de la víctima","Femenino","Sin datos","Física","25","18 a 29 años","Femenino","1","1","Masculino","Padre","No intervino equipo móvil por tratarse de un caso fuera de CABA","2018-11-29 16:49:17","Ciudad Autónoma de Buenos Aires","02"
"409560","Otro sobre un caso que no es violencia familiar","Femenino","No hay niñas/os","No es un caso de Violencia Familiar","Sin Datos","Sin Datos","NS/NC","0","0","NS/NC","Ns/Nc","No se trata de un caso de violencia familiar","2018-11-29 18:49:10","Ciudad Autónoma de Buenos Aires","02"
"409561","Otra Institución","Femenino","Otro no familiar","Física","25","18 a 29 años","Femenino","2","1","Masculino","Espos@/compañer@ actual","Se planificó intervención para otro momento","2018-11-29 18:55:33","Ciudad Autónoma de Buenos Aires","02"
